left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 204.347824 0.030002 
220.108688 222.826080 0.017415 
225.000000 216.847824 0.008881 
227.173904 214.673904 0.007839 
172.282608 227.173904 0.004524 
221.195648 214.130432 0.010166 
226.086960 217.934784 0.007930 
227.717392 220.108688 0.006407 
219.021744 232.608688 0.002679 
217.934784 215.217392 0.007766 
223.369568 220.652176 0.007302 
227.173904 222.282608 0.005399 
219.565216 232.065216 0.001262 
216.847824 215.217392 0.007601 
223.369568 220.652176 0.009285 
227.173904 223.913040 0.007115 
222.826080 230.434784 0.003451 
211.413040 215.217392 0.009239 
208.695648 216.304352 0.008579 
227.717392 219.565216 0.006554 
231.521744 216.847824 0.003651 


