left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
166.304352 195.652176 0.066019 
217.934784 223.913040 0.018751 
190.760864 204.891296 0.024587 
223.913040 219.021744 0.010751 
174.456528 228.260864 0.007134 
220.108688 194.021744 0.016189 
218.478256 215.217392 0.011543 
217.934784 215.217392 0.008422 
211.413040 229.347824 0.004916 
218.478256 216.304352 0.009923 
218.478256 219.021744 0.010094 
214.130432 223.913040 0.006640 
210.869568 228.260864 0.002763 
215.217392 217.934784 0.009816 
171.739136 180.978256 0.012636 
172.826080 181.521744 0.010213 
173.369568 184.239136 0.005411 
211.956512 211.956512 0.019238 
212.500000 211.413040 0.011896 
216.304352 215.760864 0.008118 
175.000000 183.695648 0.005322 


