left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.046632 
218.478256 214.673904 0.022670 
211.413040 207.065216 0.010077 
176.086960 216.304352 0.012372 
173.369568 226.086960 0.008581 
220.652176 197.282608 0.008080 
227.173904 215.760864 0.008641 
227.717392 212.500000 0.006653 
224.456512 210.869568 0.003147 
225.543472 193.478256 0.008105 
220.108688 223.913040 0.010953 
223.369568 223.369568 0.005805 
224.456512 213.043472 0.001564 
225.000000 193.478256 0.008581 
219.565216 224.456512 0.011813 
213.043472 235.869568 0.007584 
210.326080 240.760864 0.004852 
216.304352 196.195648 0.010592 
237.500000 190.217392 0.009283 
212.500000 236.413040 0.006918 
209.782608 240.217392 0.005636 


