left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.057779 
200.000000 224.456512 0.023678 
179.891296 229.347824 0.014220 
175.000000 217.934784 0.020438 
170.652176 222.826080 0.009238 
223.913040 210.326080 0.007709 
227.717392 208.152176 0.008326 
225.000000 212.500000 0.006777 
223.913040 213.586960 0.003979 
230.434784 214.673904 0.008070 
219.565216 226.086960 0.009319 
223.913040 222.282608 0.005557 
223.913040 215.217392 0.002096 
225.000000 197.282608 0.008210 
219.021744 227.173904 0.011076 
210.326080 240.217392 0.008226 
208.695648 245.652176 0.006113 
216.847824 215.760864 0.009705 
203.804352 236.956512 0.009658 
207.608688 244.565216 0.007411 
205.978256 245.108688 0.006549 


