left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 175.543472 0.065614 
217.391296 216.847824 0.024530 
176.086960 226.086960 0.012308 
173.369568 219.565216 0.021900 
170.652176 223.913040 0.010478 
221.195648 205.434784 0.009708 
227.717392 206.521744 0.009231 
224.456512 207.608688 0.007466 
221.739136 214.673904 0.004850 
229.347824 191.304352 0.009479 
220.108688 224.456512 0.010036 
223.369568 221.195648 0.005952 
222.826080 214.673904 0.002803 
219.565216 164.130432 0.012026 
219.021744 226.086960 0.011409 
209.239136 240.760864 0.008037 
210.869568 245.652176 0.005751 
218.478256 166.847824 0.021740 
238.043472 189.673904 0.009857 
208.695648 243.478256 0.007143 
203.260864 244.565216 0.006254 


