left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.058611 
218.478256 216.304352 0.025401 
176.630432 225.543472 0.010685 
174.456528 219.565216 0.018602 
170.108688 224.456512 0.010308 
224.456512 187.500000 0.009924 
227.717392 210.326080 0.009169 
223.913040 214.130432 0.007295 
222.826080 215.760864 0.004761 
228.260864 191.304352 0.008934 
220.108688 224.456512 0.010117 
223.369568 221.195648 0.005969 
223.369568 215.760864 0.002805 
225.543472 194.565216 0.009744 
219.021744 226.086960 0.011345 
210.869568 238.586960 0.007727 
212.500000 245.108688 0.005229 
220.108688 171.195648 0.013888 
237.500000 189.130432 0.009958 
234.782608 212.500000 0.006931 
206.521744 244.565216 0.005899 


