left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 205.434784 0.029583 
219.565216 225.543472 0.019305 
199.456512 219.565216 0.011490 
200.000000 220.652176 0.010766 
208.695648 236.413040 0.005812 
219.565216 214.130432 0.012955 
206.521744 220.108688 0.009255 
224.456512 219.021744 0.007068 
214.130432 234.239120 0.003590 
213.043472 215.760864 0.009255 
220.652176 217.934784 0.007118 
223.913040 219.021744 0.005714 
210.326080 243.478256 0.002332 
210.869568 215.760864 0.009228 
220.652176 218.478256 0.008998 
223.369568 220.108688 0.007188 
213.043472 237.500000 0.003963 
209.782608 200.000000 0.015946 
206.521744 215.760864 0.010243 
210.869568 217.934784 0.007034 
206.521744 233.695648 0.003857 


