left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.048837 
218.478256 214.130432 0.024184 
210.326080 207.608688 0.013051 
176.086960 219.565216 0.013463 
171.739136 225.543472 0.009118 
223.913040 190.217392 0.010032 
227.173904 215.760864 0.009030 
227.717392 214.673904 0.006902 
224.456512 211.956512 0.003449 
225.543472 193.478256 0.008754 
220.108688 224.456512 0.011471 
223.369568 223.369568 0.006172 
224.456512 214.673904 0.001970 
225.000000 193.478256 0.009605 
219.565216 225.000000 0.012564 
214.130432 236.413040 0.008271 
214.130432 242.934784 0.005554 
216.847824 194.021744 0.012246 
237.500000 189.673904 0.009714 
214.673904 236.413040 0.007440 
210.326080 241.847824 0.006102 


