left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 204.347824 0.029444 
219.565216 225.000000 0.019227 
198.369568 220.108688 0.011235 
197.826080 221.195648 0.010495 
207.608688 237.500000 0.005881 
219.021744 214.673904 0.011684 
206.521744 220.108688 0.009139 
206.521744 221.195648 0.006960 
163.043472 225.543472 0.004302 
213.586960 215.760864 0.009032 
220.108688 219.021744 0.007262 
223.369568 220.108688 0.005585 
206.521744 244.565216 0.002276 
211.413040 215.760864 0.008998 
220.108688 219.021744 0.009188 
223.369568 220.652176 0.007054 
207.065216 241.847824 0.003841 
209.239136 203.804352 0.014892 
207.065216 215.217392 0.010377 
211.413040 217.391296 0.007031 
208.695648 245.108688 0.003827 


