left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.059167 
217.391296 217.934784 0.023850 
174.456528 223.913040 0.011293 
173.369568 217.934784 0.019409 
170.652176 225.000000 0.009504 
226.630432 177.717392 0.008454 
227.717392 207.608688 0.009000 
223.913040 213.043472 0.007169 
222.282608 215.760864 0.004618 
223.913040 213.586960 0.008648 
220.108688 223.913040 0.009397 
223.913040 220.108688 0.005768 
222.826080 215.760864 0.002649 
224.456512 197.826080 0.009557 
219.021744 225.543472 0.010830 
207.608688 238.586960 0.007411 
208.695648 244.565216 0.004941 
220.108688 171.195648 0.013064 
238.043472 190.217392 0.009768 
202.173904 241.847824 0.006984 
202.173904 244.021744 0.005915 


