left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 220.652176 0.039546 
219.021744 211.956512 0.022421 
208.695648 206.521744 0.012069 
175.000000 220.652176 0.012938 
172.282608 226.086960 0.009227 
220.108688 196.739136 0.008930 
226.630432 217.391296 0.008764 
227.717392 211.956512 0.006702 
223.913040 229.347824 0.003025 
225.000000 193.478256 0.008293 
220.652176 223.913040 0.010946 
222.826080 225.543472 0.006032 
226.086960 240.760864 0.001676 
224.456512 193.478256 0.008674 
220.108688 224.456512 0.012028 
221.195648 229.891296 0.008141 
211.956512 240.760864 0.005319 
217.391296 195.108688 0.010705 
236.956512 190.760864 0.009080 
215.217392 235.869568 0.007389 
210.326080 239.673904 0.005937 


