left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.652176 0.038488 
219.021744 211.413040 0.022168 
210.326080 206.521744 0.011863 
176.086960 215.760864 0.013538 
171.739136 224.456512 0.008828 
220.108688 197.826080 0.008197 
226.630432 218.478256 0.008746 
228.260864 211.956512 0.006672 
223.913040 229.891296 0.002878 
225.000000 194.021744 0.008192 
220.652176 223.913040 0.010794 
223.369568 225.543472 0.006014 
225.543472 241.304352 0.001590 
224.456512 193.478256 0.008502 
220.108688 224.456512 0.012049 
221.739136 229.347824 0.008133 
211.413040 240.760864 0.005249 
216.304352 195.108688 0.011064 
236.956512 191.304352 0.009041 
215.760864 235.869568 0.007352 
210.326080 239.673904 0.005872 


