left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 204.347824 0.029548 
219.565216 226.086960 0.019233 
206.521744 201.630432 0.012696 
200.543472 221.195648 0.010983 
204.891296 232.608688 0.006074 
220.652176 214.673904 0.013111 
206.521744 220.652176 0.009206 
224.456512 219.565216 0.007124 
214.673904 234.239120 0.003832 
213.586960 215.760864 0.009206 
220.652176 218.478256 0.007088 
224.456512 220.108688 0.005748 
211.956512 242.391296 0.002516 
211.413040 215.760864 0.009171 
220.652176 218.478256 0.008971 
218.478256 230.978256 0.007316 
214.130432 237.500000 0.004161 
210.326080 198.369568 0.015216 
206.521744 216.304352 0.010061 
210.869568 218.478256 0.007070 
205.978256 233.152176 0.004038 


