left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.913040 0.070455 
198.369568 224.456512 0.025343 
176.630432 229.347824 0.022560 
173.369568 218.478256 0.025438 
145.652176 227.173904 0.009320 
223.913040 188.586960 0.010721 
234.239120 194.565216 0.009209 
235.869568 192.391296 0.007001 
223.369568 215.217392 0.004432 
227.173904 192.934784 0.010005 
219.565216 226.086960 0.010063 
223.913040 222.282608 0.005963 
178.260864 247.282608 0.003355 
225.543472 194.021744 0.011698 
218.478256 227.173904 0.011559 
209.239136 238.043472 0.008293 
197.826080 248.369568 0.006124 
217.391296 166.304352 0.020635 
201.086960 236.956512 0.010615 
205.434784 245.108688 0.008390 
203.260864 245.652176 0.006850 


