left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 175.543472 0.073173 
217.391296 216.847824 0.023902 
207.065216 210.326080 0.012240 
174.456528 219.565216 0.020241 
170.108688 225.000000 0.009910 
221.195648 198.369568 0.009691 
228.260864 205.978256 0.009294 
225.000000 207.065216 0.007332 
223.913040 211.413040 0.004653 
226.086960 194.021744 0.009544 
220.108688 224.456512 0.010676 
223.369568 221.739136 0.006109 
223.369568 214.673904 0.002737 
219.565216 163.586960 0.013759 
219.021744 225.543472 0.011874 
210.326080 238.043472 0.007978 
212.500000 245.108688 0.005431 
217.934784 166.847824 0.023422 
238.043472 190.217392 0.009606 
210.869568 238.586960 0.007141 
205.978256 244.021744 0.006109 


