left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.057771 
217.391296 217.934784 0.024805 
209.239136 210.326080 0.011922 
174.456528 220.108688 0.016701 
170.652176 225.543472 0.009849 
224.456512 189.130432 0.010084 
228.260864 206.521744 0.009293 
225.000000 207.608688 0.007344 
223.913040 211.413040 0.004607 
226.086960 193.478256 0.009678 
220.652176 223.913040 0.010543 
223.913040 221.195648 0.006074 
223.369568 214.673904 0.002715 
220.108688 164.130432 0.012889 
219.565216 225.000000 0.011686 
211.413040 237.500000 0.007636 
213.586960 244.565216 0.004993 
218.478256 165.760864 0.022509 
238.043472 190.217392 0.009646 
240.217392 193.478256 0.007058 
207.608688 244.021744 0.005774 


