left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.391296 220.652176 0.041421 
217.934784 215.217392 0.021888 
179.347824 211.413040 0.010452 
175.543472 216.304352 0.013704 
173.369568 226.630432 0.008542 
228.804352 217.934784 0.007552 
223.369568 221.195648 0.008302 
227.173904 211.413040 0.006465 
223.913040 210.869568 0.002938 
230.978256 215.760864 0.007866 
220.108688 224.456512 0.010408 
221.739136 225.543472 0.005700 
227.173904 240.760864 0.001358 
220.652176 218.478256 0.007650 
219.565216 225.000000 0.011653 
214.673904 235.869568 0.007819 
211.413040 240.217392 0.005077 
217.391296 215.217392 0.009342 
237.500000 191.304352 0.008954 
213.586960 236.956512 0.007119 
210.326080 240.217392 0.005887 


