left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.195648 0.047396 
219.565216 211.956512 0.024024 
210.326080 206.521744 0.012664 
176.086960 219.565216 0.012047 
172.282608 225.543472 0.008675 
220.108688 196.739136 0.009530 
226.630432 217.391296 0.008978 
227.717392 212.500000 0.006890 
225.000000 211.413040 0.003353 
225.543472 192.934784 0.008778 
220.652176 223.913040 0.011253 
223.913040 223.369568 0.006118 
225.000000 212.500000 0.001850 
225.000000 192.934784 0.009508 
220.108688 224.456512 0.012239 
214.673904 236.413040 0.008161 
214.130432 242.391296 0.005414 
216.304352 194.565216 0.012762 
236.956512 189.130432 0.009555 
215.217392 236.413040 0.007376 
210.869568 241.847824 0.005983 


