left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.913040 0.058309 
218.478256 218.478256 0.024628 
175.000000 231.521744 0.018469 
175.543472 218.478256 0.025751 
157.065216 225.000000 0.012052 
223.913040 189.130432 0.012075 
232.065216 203.804352 0.009219 
230.434784 205.978256 0.007064 
223.913040 232.065216 0.003789 
225.543472 194.565216 0.009392 
219.565216 227.173904 0.010860 
223.369568 224.456512 0.006131 
223.369568 244.565216 0.002953 
225.000000 194.565216 0.010569 
217.934784 228.260864 0.012141 
210.326080 238.586960 0.008871 
210.869568 245.108688 0.006481 
217.391296 197.282608 0.013150 
205.978256 236.413040 0.010083 
207.065216 244.565216 0.008032 
207.065216 245.108688 0.006963 


