left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.044147 
219.565216 211.413040 0.023492 
210.869568 206.521744 0.012363 
175.543472 219.021744 0.010440 
173.369568 226.630432 0.008124 
223.913040 190.760864 0.009089 
226.086960 218.478256 0.009228 
227.717392 218.478256 0.006909 
225.543472 211.413040 0.003230 
225.000000 193.478256 0.008774 
220.652176 223.913040 0.011826 
223.913040 223.369568 0.006297 
225.543472 241.847824 0.001771 
224.456512 193.478256 0.009429 
220.108688 223.913040 0.012742 
220.108688 229.891296 0.008284 
214.130432 240.760864 0.005388 
215.760864 194.021744 0.012974 
236.956512 189.130432 0.009323 
215.760864 235.869568 0.007509 
210.869568 240.217392 0.005965 


