left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
141.847824 139.130432 0.120338 
197.826080 226.086960 0.025380 
181.521744 228.260864 0.022510 
175.000000 215.760864 0.023045 
158.695648 222.826080 0.008341 
176.086960 211.956512 0.010434 
227.717392 214.673904 0.008666 
225.543472 215.217392 0.006836 
223.369568 215.760864 0.003938 
227.717392 215.217392 0.008356 
219.565216 226.630432 0.009674 
220.652176 228.804352 0.005688 
185.326080 248.369568 0.002477 
220.108688 216.847824 0.008121 
217.934784 228.260864 0.011416 
210.869568 239.130432 0.008585 
208.695648 245.652176 0.006516 
211.956512 219.021744 0.011862 
204.891296 236.413040 0.009989 
209.782608 244.565216 0.007683 
207.608688 245.108688 0.006780 


