left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.054252 
217.391296 216.847824 0.024537 
210.326080 210.869568 0.010377 
174.456528 221.739136 0.015267 
171.195648 225.543472 0.009595 
225.000000 177.717392 0.009959 
227.717392 208.695648 0.009381 
223.913040 213.043472 0.007401 
222.282608 215.217392 0.004731 
223.913040 213.043472 0.008807 
220.108688 223.913040 0.009942 
223.913040 220.108688 0.005932 
223.369568 215.217392 0.002732 
225.000000 196.195648 0.009646 
219.565216 225.543472 0.011225 
212.500000 238.043472 0.007490 
214.673904 244.565216 0.004910 
219.565216 170.652176 0.014682 
238.043472 190.217392 0.009677 
235.326080 210.869568 0.006867 
209.782608 243.478256 0.005628 


