left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.058426 
218.478256 216.304352 0.025127 
176.630432 226.086960 0.011346 
173.369568 219.565216 0.019806 
170.652176 223.913040 0.010211 
226.086960 176.630432 0.010089 
227.717392 209.239136 0.009142 
223.913040 213.586960 0.007263 
222.282608 215.760864 0.004742 
228.260864 191.304352 0.009057 
220.108688 224.456512 0.010033 
223.913040 220.652176 0.005976 
223.369568 215.760864 0.002788 
225.543472 194.565216 0.009942 
219.021744 226.086960 0.011319 
210.326080 239.673904 0.007760 
213.043472 245.108688 0.005338 
219.565216 170.108688 0.017399 
238.043472 189.130432 0.009994 
240.217392 194.565216 0.007007 
205.434784 244.021744 0.005959 


