left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 175.000000 0.079291 
217.391296 216.304352 0.023504 
206.521744 210.869568 0.010868 
174.456528 220.108688 0.017299 
170.652176 225.000000 0.009823 
221.739136 204.891296 0.009165 
227.717392 206.521744 0.009128 
225.000000 207.065216 0.007311 
223.913040 209.239136 0.004532 
228.804352 190.760864 0.009274 
220.108688 223.913040 0.010600 
223.369568 221.739136 0.006021 
223.369568 214.130432 0.002580 
219.565216 163.586960 0.013121 
219.565216 225.000000 0.011710 
210.869568 238.586960 0.007809 
214.130432 244.565216 0.005264 
217.934784 166.847824 0.021742 
237.500000 190.217392 0.009485 
211.413040 240.217392 0.006984 
205.978256 242.934784 0.005886 


