left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.058026 
218.478256 216.304352 0.025626 
181.521744 230.434784 0.010931 
175.000000 219.565216 0.017762 
170.108688 223.913040 0.009363 
225.000000 176.086960 0.010403 
227.717392 209.782608 0.009226 
223.913040 214.130432 0.007278 
222.826080 215.760864 0.004771 
228.260864 191.304352 0.009135 
220.108688 224.456512 0.010452 
223.913040 221.195648 0.006099 
223.369568 215.760864 0.002871 
225.543472 194.021744 0.010000 
219.021744 226.086960 0.011689 
210.326080 239.673904 0.008102 
211.956512 245.108688 0.005738 
219.565216 170.652176 0.016434 
238.043472 188.586960 0.009935 
210.326080 242.934784 0.007172 
206.521744 244.565216 0.006179 


