left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.058284 
217.934784 216.847824 0.025323 
177.173904 226.630432 0.010446 
174.456528 220.652176 0.017462 
171.195648 224.456512 0.010125 
220.108688 202.717392 0.009418 
227.717392 208.152176 0.009340 
223.913040 213.586960 0.007397 
222.826080 215.217392 0.004911 
228.260864 192.934784 0.009053 
220.652176 223.913040 0.010115 
223.369568 220.652176 0.005989 
223.369568 215.217392 0.002892 
225.000000 197.282608 0.010198 
219.565216 225.543472 0.011355 
211.956512 238.586960 0.007550 
214.130432 245.108688 0.005038 
219.565216 170.652176 0.015425 
237.500000 189.673904 0.009952 
235.326080 211.413040 0.006975 
207.608688 244.021744 0.005742 


