left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 175.000000 0.074480 
216.847824 216.847824 0.024125 
209.782608 210.326080 0.011374 
174.456528 220.108688 0.017071 
171.195648 225.543472 0.009830 
220.652176 204.347824 0.009739 
227.717392 206.521744 0.009168 
225.000000 207.608688 0.007285 
223.369568 211.413040 0.004591 
228.260864 191.847824 0.009281 
220.108688 223.913040 0.010325 
223.369568 221.195648 0.005997 
222.826080 215.217392 0.002696 
219.565216 164.130432 0.013348 
219.565216 225.000000 0.011542 
210.869568 238.586960 0.007768 
213.586960 245.108688 0.005231 
217.934784 166.847824 0.022236 
238.043472 190.760864 0.009549 
211.413040 239.673904 0.006959 
206.521744 244.021744 0.005864 


