left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.072259 
198.369568 220.108688 0.028852 
175.543472 214.130432 0.027874 
172.826080 214.130432 0.033332 
164.130432 222.282608 0.010052 
171.739136 214.673904 0.010460 
227.717392 211.956512 0.008431 
224.456512 214.130432 0.006990 
223.369568 215.217392 0.004554 
228.804352 191.847824 0.008464 
220.108688 224.456512 0.009624 
223.913040 220.652176 0.005667 
166.304352 238.586960 0.003378 
225.543472 195.652176 0.009169 
219.021744 225.543472 0.011268 
208.695648 239.673904 0.007753 
206.521744 245.108688 0.005509 
220.108688 170.108688 0.013018 
238.043472 190.760864 0.010055 
101.086960 101.086960 0.008138 
205.434784 244.021744 0.006150 


