left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.069796 
198.369568 220.108688 0.028819 
176.086960 214.673904 0.028699 
174.456528 215.217392 0.029963 
165.217392 221.739136 0.009319 
171.739136 211.956512 0.010154 
227.173904 213.586960 0.008877 
223.913040 215.217392 0.007327 
223.369568 215.217392 0.005071 
228.804352 191.304352 0.008562 
220.108688 225.000000 0.010442 
223.913040 221.195648 0.005944 
179.347824 245.652176 0.003542 
226.630432 194.021744 0.009207 
219.021744 226.630432 0.011933 
209.239136 241.847824 0.008298 
208.695648 245.652176 0.006197 
212.500000 219.565216 0.013447 
208.152176 236.413040 0.010235 
210.326080 244.021744 0.007421 
208.695648 244.565216 0.006520 


