left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
127.173912 192.934784 0.424029 
129.891296 180.434784 0.313539 
136.413040 164.130432 0.406040 
132.608688 154.347824 0.235595 
136.956528 148.369568 0.117600 
136.413040 151.630432 0.596756 
140.760864 132.065216 0.783495 
140.760864 119.021736 0.854255 
141.304352 108.695648 0.691084 
131.521744 155.434784 0.438956 
123.913040 136.413040 0.592008 
119.565216 116.847824 0.787901 
115.217392 105.978264 0.693411 
123.369568 160.869568 0.222970 
115.217392 143.478256 0.604209 
117.391304 152.717392 0.361200 
119.565216 161.956528 0.411606 
107.065216 167.934784 0.165237 
105.978264 153.804352 0.408824 
109.782608 155.978256 0.260881 
119.021736 163.043472 0.252829 


