left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
141.304352 169.021744 0.145971 
219.565216 216.304352 0.025409 
177.717392 230.434784 0.020923 
175.000000 220.108688 0.018401 
146.195648 227.717392 0.007022 
223.913040 189.673904 0.011228 
228.260864 215.760864 0.009434 
226.630432 226.630432 0.007250 
223.913040 216.847824 0.004157 
225.543472 194.021744 0.009387 
219.565216 226.630432 0.011644 
222.826080 224.456512 0.006496 
222.282608 244.565216 0.003279 
225.000000 194.565216 0.010560 
218.478256 227.173904 0.012752 
210.869568 238.586960 0.009370 
210.326080 245.652176 0.007185 
218.478256 197.282608 0.011914 
205.434784 236.956512 0.010314 
206.521744 245.108688 0.008588 
207.065216 245.108688 0.007311 


