left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.195648 0.065187 
197.826080 219.565216 0.027706 
172.826080 214.130432 0.035449 
169.565216 212.500000 0.033490 
159.782608 222.826080 0.009981 
173.369568 211.413040 0.008661 
227.717392 208.695648 0.008350 
224.456512 212.500000 0.006919 
222.826080 215.217392 0.004283 
229.347824 189.673904 0.008125 
220.108688 224.456512 0.008841 
223.913040 220.652176 0.005405 
165.217392 237.500000 0.003479 
228.260864 191.847824 0.008532 
219.021744 226.086960 0.010553 
205.978256 241.304352 0.007670 
205.978256 245.108688 0.005604 
211.413040 219.565216 0.010470 
237.500000 190.760864 0.009752 
205.434784 242.391296 0.007147 
204.891296 244.021744 0.006264 


