left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
149.456528 190.217392 0.084744 
158.695648 180.434784 0.215417 
167.391296 156.521744 0.328049 
166.847824 145.108688 0.074594 
160.326080 138.586960 0.032305 
161.956528 137.500000 0.067791 
154.347824 123.369568 0.075440 
145.108688 117.934784 0.078216 
135.869568 105.978264 0.052053 
150.000000 135.326080 0.025864 
141.847824 135.869568 0.018083 
129.891296 123.369568 0.026846 
140.760864 166.847824 0.035692 
158.152176 148.369568 0.008276 
123.369568 119.021736 0.019270 
132.065216 145.652176 0.022953 
140.217392 166.847824 0.038630 
231.521744 214.130432 0.008406 
118.478264 139.673920 0.022121 
121.739128 150.000000 0.021665 
140.760864 166.847824 0.019337 


