left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
127.717392 161.413040 0.066125 
216.847824 227.173904 0.020729 
210.326080 206.521744 0.012271 
176.630432 219.021744 0.010480 
174.456528 226.630432 0.007435 
227.717392 219.565216 0.008867 
223.369568 222.826080 0.008391 
227.717392 222.826080 0.006446 
219.565216 234.239120 0.002786 
224.456512 219.021744 0.007991 
221.739136 223.913040 0.009389 
223.369568 225.543472 0.005735 
221.739136 241.847824 0.001616 
221.195648 219.021744 0.007667 
220.652176 225.000000 0.010971 
215.217392 235.326080 0.007992 
212.500000 239.673904 0.005269 
105.978264 119.565216 0.009092 
237.500000 194.565216 0.008058 
214.673904 235.869568 0.007351 
211.413040 238.586960 0.005829 


