left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.059044 
218.478256 215.760864 0.023962 
176.086960 217.934784 0.011519 
174.456528 216.847824 0.020309 
170.652176 226.630432 0.009153 
239.130432 171.739136 0.007855 
227.717392 213.043472 0.008612 
225.000000 212.500000 0.006892 
223.369568 214.673904 0.004088 
228.260864 191.847824 0.008209 
219.565216 224.456512 0.010234 
223.913040 221.195648 0.005765 
223.913040 215.760864 0.002256 
225.000000 195.652176 0.008712 
219.021744 225.543472 0.011348 
210.326080 237.500000 0.007670 
209.239136 244.565216 0.005022 
220.652176 171.739136 0.010214 
237.500000 190.217392 0.009802 
234.782608 212.500000 0.006878 
204.891296 243.478256 0.005813 


