left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.391296 221.739136 0.035790 
218.478256 216.304352 0.021022 
207.065216 207.608688 0.009819 
231.521744 198.369568 0.007971 
168.478256 226.086960 0.007065 
228.260864 219.021744 0.008799 
225.000000 219.021744 0.009366 
226.086960 211.413040 0.006863 
223.913040 210.869568 0.003333 
231.521744 214.673904 0.008353 
221.195648 223.369568 0.011324 
223.369568 223.913040 0.006171 
224.456512 212.500000 0.001700 
230.978256 214.673904 0.007995 
220.652176 223.913040 0.012196 
221.739136 228.260864 0.008169 
217.934784 236.956512 0.004691 
216.847824 197.826080 0.010264 
236.956512 191.847824 0.008664 
220.108688 227.173904 0.007325 
216.847824 237.500000 0.005416 


