left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.057351 
217.934784 216.304352 0.025580 
180.978256 229.891296 0.010988 
175.000000 219.565216 0.018699 
170.108688 223.913040 0.009839 
225.000000 180.978256 0.010327 
227.717392 209.239136 0.009248 
223.913040 213.586960 0.007375 
222.282608 215.760864 0.004899 
228.260864 190.760864 0.009093 
220.108688 224.456512 0.010235 
223.369568 221.195648 0.006031 
222.826080 215.760864 0.002876 
225.543472 193.478256 0.010050 
219.021744 226.086960 0.011463 
210.326080 239.673904 0.007997 
211.956512 245.108688 0.005651 
219.565216 171.739136 0.015566 
238.043472 189.130432 0.009925 
210.326080 243.478256 0.007091 
206.521744 244.565216 0.006096 


