left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.044568 
218.478256 215.217392 0.023010 
211.413040 207.065216 0.010411 
217.391296 205.978256 0.008136 
172.282608 227.173904 0.007653 
220.108688 197.282608 0.008427 
227.173904 216.304352 0.008958 
227.717392 215.217392 0.006785 
224.456512 212.500000 0.003158 
231.521744 214.673904 0.008193 
220.652176 223.913040 0.011118 
223.913040 223.369568 0.006052 
224.456512 215.760864 0.001738 
225.000000 193.478256 0.008800 
220.108688 224.456512 0.012002 
220.652176 228.804352 0.007843 
211.956512 240.217392 0.004822 
218.478256 196.195648 0.010303 
236.956512 191.304352 0.009236 
232.608688 214.673904 0.007096 
210.326080 240.217392 0.005674 


