left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.061035 
200.543472 220.652176 0.025842 
178.804352 215.760864 0.019516 
175.000000 214.130432 0.027772 
167.934784 222.282608 0.008791 
175.543472 213.043472 0.009231 
227.173904 214.130432 0.008297 
224.456512 214.130432 0.006771 
223.913040 214.130432 0.004045 
222.282608 218.478256 0.008148 
219.565216 225.000000 0.010199 
223.369568 222.826080 0.005671 
184.239136 246.195648 0.002470 
220.108688 218.478256 0.007951 
218.478256 226.630432 0.011757 
210.326080 239.130432 0.008322 
207.608688 245.108688 0.006067 
211.413040 219.565216 0.010768 
207.065216 235.869568 0.009995 
208.695648 244.021744 0.007447 
207.065216 244.565216 0.006462 


