left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.058705 
201.086960 220.108688 0.027319 
176.630432 216.304352 0.027385 
175.000000 215.217392 0.026215 
170.108688 223.913040 0.007383 
174.456528 211.956512 0.011804 
226.630432 213.586960 0.008304 
224.456512 211.956512 0.006930 
223.913040 212.500000 0.004297 
222.282608 219.021744 0.008225 
220.108688 224.456512 0.009986 
223.369568 222.826080 0.005666 
182.065216 246.195648 0.002828 
220.108688 219.021744 0.008091 
219.021744 226.086960 0.011735 
209.782608 240.760864 0.008412 
209.239136 245.652176 0.006295 
211.413040 219.021744 0.012323 
209.782608 235.869568 0.010000 
209.782608 244.021744 0.007511 
209.239136 244.565216 0.006484 


