left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.913040 0.068169 
196.195648 221.195648 0.027134 
170.652176 223.913040 0.031400 
171.195648 219.021744 0.027055 
151.630432 223.913040 0.011178 
223.913040 188.586960 0.012316 
234.782608 193.478256 0.008676 
237.500000 192.391296 0.006910 
223.913040 216.847824 0.004127 
225.543472 192.934784 0.009924 
219.021744 227.173904 0.009738 
223.913040 222.826080 0.005851 
179.347824 247.826080 0.003868 
224.456512 194.565216 0.011545 
217.934784 228.260864 0.011612 
203.260864 244.021744 0.008463 
196.195648 248.369568 0.006734 
218.478256 164.673904 0.016972 
201.630432 237.500000 0.010758 
204.891296 245.108688 0.009907 
202.717392 246.195648 0.007496 


