left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.057794 
218.478256 216.304352 0.023814 
175.000000 225.543472 0.011657 
173.369568 218.478256 0.019364 
170.652176 224.456512 0.009408 
227.173904 176.630432 0.008566 
227.717392 208.152176 0.008928 
224.456512 211.956512 0.007120 
222.282608 215.760864 0.004478 
224.456512 214.130432 0.008449 
220.108688 223.913040 0.009763 
223.913040 220.652176 0.005814 
223.369568 215.760864 0.002557 
225.000000 197.282608 0.009294 
219.021744 225.543472 0.011090 
208.152176 239.130432 0.007619 
207.065216 244.565216 0.005143 
219.565216 170.652176 0.014621 
237.500000 190.760864 0.009723 
235.326080 211.956512 0.006979 
202.173904 244.021744 0.006023 


