left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.062934 
219.021744 215.760864 0.026491 
180.434784 229.347824 0.011087 
174.456528 219.565216 0.018850 
170.652176 223.913040 0.010073 
225.000000 185.869568 0.010600 
227.717392 210.869568 0.009207 
223.913040 214.673904 0.007355 
222.826080 215.760864 0.004974 
228.260864 190.760864 0.009394 
220.108688 224.456512 0.010204 
223.369568 221.195648 0.006028 
223.369568 215.760864 0.002947 
226.086960 192.934784 0.010465 
219.565216 225.543472 0.011432 
210.326080 239.130432 0.007849 
211.956512 245.108688 0.005495 
220.108688 171.739136 0.014660 
238.043472 188.586960 0.010185 
240.760864 192.934784 0.007023 
207.608688 244.565216 0.006011 


