left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 204.347824 0.028924 
219.565216 225.543472 0.018722 
199.456512 219.565216 0.011580 
199.456512 220.108688 0.010886 
209.239136 237.500000 0.005928 
219.565216 214.130432 0.013068 
205.978256 220.652176 0.009466 
206.521744 220.652176 0.007139 
210.326080 240.217392 0.003778 
212.500000 215.760864 0.009338 
220.652176 217.934784 0.007083 
223.913040 219.021744 0.005724 
209.239136 243.478256 0.002581 
210.869568 215.760864 0.009302 
220.108688 218.478256 0.008947 
207.608688 230.978256 0.007290 
210.326080 237.500000 0.004153 
209.782608 199.456512 0.015938 
206.521744 216.304352 0.010247 
210.869568 217.934784 0.007107 
204.347824 233.152176 0.004085 


