left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.059294 
219.021744 215.760864 0.024679 
179.891296 229.347824 0.011243 
173.913040 218.478256 0.015554 
169.565216 223.913040 0.009604 
223.913040 209.782608 0.007692 
227.717392 214.130432 0.008350 
225.000000 214.130432 0.006713 
223.913040 214.673904 0.003892 
225.543472 215.760864 0.008030 
219.565216 225.543472 0.009840 
223.913040 222.282608 0.005646 
223.913040 215.760864 0.002129 
225.000000 196.195648 0.008510 
219.021744 226.086960 0.011209 
211.413040 238.043472 0.007774 
212.500000 245.108688 0.005265 
223.913040 189.130432 0.009582 
237.500000 191.304352 0.009623 
208.152176 243.478256 0.007037 
205.978256 244.565216 0.006087 


