left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.804352 0.029574 
219.021744 225.543472 0.019748 
206.521744 201.630432 0.012228 
199.456512 220.652176 0.010691 
204.891296 233.152176 0.005784 
220.652176 214.673904 0.011935 
207.065216 220.652176 0.008642 
225.000000 223.369568 0.007006 
215.217392 234.239120 0.003576 
214.673904 215.760864 0.008822 
221.195648 219.565216 0.007170 
225.000000 222.282608 0.005699 
211.413040 243.478256 0.002275 
211.956512 215.760864 0.008783 
221.195648 219.565216 0.009103 
222.282608 226.630432 0.007353 
215.217392 236.956512 0.004099 
210.326080 197.826080 0.015451 
207.065216 216.304352 0.009751 
215.760864 216.304352 0.006812 
210.869568 245.108688 0.004044 


