left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.060559 
199.456512 219.565216 0.029166 
176.086960 213.043472 0.030753 
173.913040 212.500000 0.031925 
170.652176 227.717392 0.008913 
171.195648 211.413040 0.016323 
227.173904 213.043472 0.008233 
158.152176 185.869568 0.007351 
154.347824 189.673904 0.005257 
225.543472 217.391296 0.008063 
220.108688 224.456512 0.009828 
158.152176 191.304352 0.006113 
154.891296 189.673904 0.005203 
227.717392 192.391296 0.008109 
219.021744 225.543472 0.011386 
158.152176 197.826080 0.008546 
157.608688 197.282608 0.005813 
211.413040 219.565216 0.011191 
207.065216 234.239120 0.009878 
157.608688 201.630432 0.008419 
157.608688 200.543472 0.006185 


