left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 174.456528 0.061120 
217.391296 216.304352 0.024096 
180.978256 230.434784 0.011298 
175.543472 220.108688 0.017581 
169.565216 225.000000 0.009508 
220.652176 198.369568 0.009870 
228.260864 205.978256 0.009308 
225.000000 207.608688 0.007300 
223.913040 211.413040 0.004571 
226.086960 194.021744 0.009413 
220.108688 224.456512 0.010427 
223.369568 221.739136 0.006003 
223.369568 214.130432 0.002659 
218.478256 163.586960 0.012356 
219.021744 225.543472 0.011706 
209.782608 239.673904 0.008114 
211.956512 245.108688 0.005683 
216.304352 166.847824 0.021894 
238.043472 190.217392 0.009566 
210.326080 242.391296 0.007215 
205.434784 244.021744 0.006207 


