left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.282608 0.061322 
217.934784 217.391296 0.025064 
175.543472 223.913040 0.013620 
173.913040 219.021744 0.022984 
170.108688 224.456512 0.010867 
220.652176 198.913040 0.009695 
227.717392 206.521744 0.009320 
225.000000 207.608688 0.007489 
222.282608 214.673904 0.004957 
228.260864 191.847824 0.009607 
220.108688 224.456512 0.009876 
223.913040 220.108688 0.005923 
223.369568 214.673904 0.002862 
219.565216 165.760864 0.011343 
219.021744 226.086960 0.011233 
209.239136 239.673904 0.007704 
211.413040 245.108688 0.005355 
217.934784 167.934784 0.022029 
238.043472 189.673904 0.009923 
240.217392 193.478256 0.007046 
203.260864 244.021744 0.006089 


