left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.195648 0.042609 
219.021744 211.956512 0.023055 
210.326080 206.521744 0.013593 
177.173904 215.760864 0.010765 
172.282608 223.913040 0.008184 
222.826080 193.478256 0.009203 
225.543472 219.021744 0.009505 
227.717392 211.956512 0.006986 
225.000000 210.869568 0.003323 
225.000000 194.021744 0.008639 
220.652176 223.369568 0.012140 
222.826080 223.913040 0.006413 
225.000000 241.304352 0.001852 
224.456512 193.478256 0.009229 
220.108688 223.913040 0.013015 
219.565216 229.347824 0.008478 
214.673904 240.217392 0.005410 
216.304352 195.108688 0.012053 
236.956512 189.673904 0.009301 
215.760864 234.782608 0.007648 
212.500000 238.586960 0.005980 


