left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 175.543472 0.068661 
216.847824 217.391296 0.024097 
176.630432 226.086960 0.010944 
175.000000 220.652176 0.018049 
170.652176 225.543472 0.009926 
222.282608 205.978256 0.010445 
227.173904 206.521744 0.009546 
224.456512 207.065216 0.007601 
223.369568 211.413040 0.004978 
228.804352 192.934784 0.009474 
220.108688 223.913040 0.010494 
222.826080 221.195648 0.006106 
222.282608 214.673904 0.002939 
219.565216 165.760864 0.012224 
219.565216 225.000000 0.011619 
210.326080 238.586960 0.007663 
211.956512 245.108688 0.005215 
217.934784 167.391296 0.021707 
238.043472 190.217392 0.009739 
240.217392 193.478256 0.006993 
205.434784 244.021744 0.005947 


