left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.057730 
217.391296 217.391296 0.025216 
195.108688 215.760864 0.009992 
174.456528 221.195648 0.016271 
170.652176 225.543472 0.009859 
225.543472 177.717392 0.010094 
227.717392 208.695648 0.009367 
223.913040 213.586960 0.007429 
222.282608 215.760864 0.004889 
223.913040 213.586960 0.008905 
220.108688 224.456512 0.010064 
223.369568 220.652176 0.005962 
222.826080 215.760864 0.002838 
225.000000 196.739136 0.009818 
219.021744 226.086960 0.011322 
211.956512 238.043472 0.007557 
214.130432 245.108688 0.005032 
220.108688 171.195648 0.014974 
238.043472 189.673904 0.009825 
235.326080 210.869568 0.006883 
208.695648 244.021744 0.005726 


