left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.049632 
219.565216 213.043472 0.023631 
211.413040 207.065216 0.010240 
176.630432 216.304352 0.014882 
170.652176 225.000000 0.009740 
223.913040 191.304352 0.008964 
227.173904 216.847824 0.008862 
228.260864 213.043472 0.006783 
225.000000 211.956512 0.003154 
225.000000 193.478256 0.008494 
220.652176 223.913040 0.011199 
223.913040 223.369568 0.006026 
225.000000 213.043472 0.001683 
224.456512 193.478256 0.009135 
219.565216 225.000000 0.012133 
213.586960 235.869568 0.007895 
211.956512 241.304352 0.005173 
217.391296 195.108688 0.010757 
236.956512 189.673904 0.009528 
213.586960 236.413040 0.007181 
209.782608 240.760864 0.005928 


