left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.391296 218.478256 0.046067 
202.717392 223.913040 0.022987 
177.717392 206.521744 0.022901 
177.173904 214.673904 0.012787 
165.760864 228.260864 0.006268 
178.804352 213.586960 0.012181 
223.369568 221.739136 0.008645 
226.086960 226.630432 0.006755 
220.108688 242.934784 0.003439 
171.739136 210.869568 0.009509 
220.652176 223.913040 0.009687 
216.847824 233.152176 0.005853 
166.847824 239.130432 0.003134 
188.043472 192.934784 0.010239 
219.565216 224.456512 0.011446 
213.586960 236.956512 0.008316 
209.239136 245.108688 0.005812 
158.152176 201.630432 0.017049 
161.956528 202.717392 0.009674 
214.130432 236.413040 0.007452 
211.413040 244.565216 0.005826 


