left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.913040 0.074788 
199.456512 223.913040 0.026425 
177.173904 226.630432 0.019843 
174.456528 216.847824 0.025251 
170.652176 222.282608 0.007921 
224.456512 185.869568 0.009463 
233.152176 195.108688 0.008773 
225.000000 214.130432 0.007046 
223.913040 215.217392 0.004674 
228.260864 192.391296 0.009524 
219.565216 226.086960 0.009548 
223.913040 222.282608 0.005772 
167.391296 242.391296 0.002775 
226.086960 194.565216 0.010969 
219.021744 226.630432 0.011107 
209.782608 238.586960 0.007831 
209.239136 245.652176 0.005611 
219.565216 167.934784 0.016607 
202.173904 236.956512 0.010189 
205.978256 245.108688 0.007868 
205.434784 245.108688 0.006434 


