left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.060022 
219.021744 216.304352 0.025677 
178.260864 231.521744 0.016233 
175.543472 217.934784 0.020381 
168.478256 223.913040 0.008559 
223.913040 186.413040 0.009872 
228.260864 207.608688 0.008955 
224.456512 213.586960 0.007126 
223.369568 214.130432 0.004625 
226.086960 193.478256 0.009108 
219.565216 226.086960 0.010927 
223.369568 222.826080 0.006141 
185.869568 248.913040 0.003415 
225.000000 195.652176 0.010432 
218.478256 227.173904 0.012144 
207.608688 241.847824 0.008791 
208.695648 246.195648 0.006741 
218.478256 167.934784 0.016024 
203.260864 237.500000 0.009762 
205.978256 245.108688 0.007834 
204.347824 245.652176 0.006781 


