left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 204.347824 0.029145 
219.565216 226.086960 0.018855 
207.065216 202.173904 0.010854 
202.717392 222.282608 0.010152 
202.717392 231.521744 0.006036 
221.739136 214.130432 0.013491 
207.065216 220.108688 0.009091 
223.913040 226.086960 0.007373 
216.304352 233.152176 0.004079 
216.304352 214.673904 0.009155 
221.195648 218.478256 0.007510 
224.456512 222.826080 0.005961 
217.934784 236.956512 0.002587 
215.217392 214.673904 0.009045 
220.652176 218.478256 0.009515 
223.369568 223.913040 0.007718 
219.021744 236.413040 0.004260 
210.869568 197.826080 0.015656 
207.065216 216.304352 0.010106 
216.847824 215.760864 0.007116 
217.391296 235.326080 0.004038 


