left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
219.021744 216.847824 0.043558 
202.173904 223.369568 0.026326 
183.695648 213.043472 0.035408 
182.608688 215.217392 0.015093 
166.847824 236.956512 0.007299 
179.891296 214.130432 0.028842 
171.739136 226.086960 0.016001 
169.021744 229.347824 0.010631 
162.500000 233.152176 0.008640 
169.565216 205.434784 0.043541 
163.586960 215.217392 0.021873 
157.065216 225.000000 0.015075 
158.695648 231.521744 0.010513 
155.434784 202.173904 0.053378 
154.347824 213.043472 0.028890 
154.347824 214.673904 0.019025 
153.260864 234.782608 0.017284 
150.543472 196.739136 0.076989 
149.456528 210.326080 0.026551 
150.000000 223.913040 0.026097 
151.086960 232.065216 0.016318 


