left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
157.065216 194.565216 0.060514 
201.630432 223.369568 0.024654 
181.521744 210.326080 0.027155 
179.891296 215.217392 0.014151 
163.586960 226.630432 0.005766 
179.891296 215.760864 0.013791 
223.369568 221.739136 0.008399 
226.086960 226.630432 0.006644 
223.369568 211.956512 0.003369 
219.565216 219.021744 0.008979 
220.108688 224.456512 0.009766 
215.217392 232.608688 0.005869 
179.891296 245.652176 0.003039 
217.391296 219.021744 0.008737 
219.021744 225.000000 0.011610 
210.869568 237.500000 0.008436 
205.978256 245.652176 0.006098 
158.152176 201.086960 0.017961 
207.065216 236.413040 0.009421 
212.500000 236.413040 0.007485 
209.239136 244.565216 0.006142 


