left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.065450 
200.000000 224.456512 0.025208 
176.086960 221.739136 0.016869 
174.456528 216.304352 0.025971 
169.021744 221.739136 0.010678 
227.717392 182.608688 0.008250 
227.173904 213.043472 0.008584 
223.913040 214.673904 0.007072 
223.369568 215.217392 0.004540 
228.804352 190.217392 0.008339 
220.108688 225.000000 0.009467 
223.913040 220.652176 0.005672 
223.913040 215.217392 0.002435 
228.260864 191.304352 0.008854 
219.021744 226.630432 0.011049 
209.782608 241.304352 0.008121 
209.782608 245.652176 0.005986 
213.586960 219.565216 0.010319 
237.500000 190.760864 0.009809 
208.695648 244.565216 0.007332 
205.978256 245.108688 0.006476 


