left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
155.434784 134.239136 0.070332 
217.934784 215.760864 0.020313 
183.695648 206.521744 0.018519 
177.717392 216.847824 0.012394 
166.847824 227.173904 0.009544 
220.652176 210.869568 0.011327 
225.000000 217.934784 0.008757 
232.065216 203.260864 0.006718 
223.913040 210.869568 0.003146 
220.108688 216.847824 0.008922 
219.565216 224.456512 0.010056 
219.021744 226.630432 0.005820 
222.826080 242.934784 0.001960 
219.565216 215.760864 0.008663 
217.934784 225.543472 0.011648 
210.869568 235.326080 0.008518 
211.956512 242.391296 0.005594 
214.673904 211.956512 0.014046 
206.521744 233.152176 0.009498 
210.869568 233.695648 0.007727 
209.239136 239.130432 0.006254 


