left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
165.760864 194.021744 0.045032 
217.391296 225.000000 0.019599 
189.130432 205.978256 0.025405 
184.782608 225.000000 0.011078 
172.282608 227.717392 0.007447 
220.108688 199.456512 0.012256 
219.565216 214.673904 0.010387 
217.391296 214.673904 0.007733 
211.956512 230.978256 0.004014 
219.021744 216.304352 0.009584 
219.565216 219.565216 0.009441 
219.021744 219.565216 0.006139 
219.565216 211.956512 0.002246 
163.043472 207.065216 0.016391 
218.478256 222.282608 0.010654 
214.130432 228.804352 0.007739 
170.652176 185.869568 0.004464 
155.434784 200.000000 0.020801 
213.043472 212.500000 0.011185 
216.847824 216.847824 0.007578 
168.478256 233.695648 0.004649 


