left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
146.195648 132.065216 0.055253 
201.630432 222.826080 0.025742 
182.608688 221.195648 0.023914 
176.630432 214.673904 0.018968 
170.652176 211.413040 0.006625 
176.086960 213.043472 0.014561 
223.913040 220.108688 0.008453 
222.282608 218.478256 0.006643 
222.282608 215.760864 0.003436 
171.195648 211.413040 0.008734 
220.108688 224.456512 0.009961 
215.760864 233.152176 0.005818 
178.804352 245.652176 0.003521 
217.934784 219.565216 0.008521 
219.021744 225.543472 0.011686 
211.413040 237.500000 0.008443 
206.521744 245.652176 0.006263 
211.413040 217.391296 0.013609 
208.695648 236.413040 0.009624 
212.500000 236.956512 0.007493 
209.239136 244.565216 0.006313 


