left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
142.934784 127.717392 0.181581 
148.913040 153.260864 0.027755 
182.608688 226.630432 0.019806 
177.173904 214.673904 0.013377 
160.869568 224.456512 0.005325 
176.086960 210.869568 0.015579 
223.369568 222.282608 0.008315 
222.826080 231.521744 0.006670 
219.565216 242.934784 0.003261 
169.565216 209.239136 0.010056 
220.652176 223.913040 0.009297 
160.326080 180.434784 0.006218 
180.978256 246.195648 0.002972 
188.043472 192.934784 0.011009 
161.413040 181.521744 0.011831 
159.782608 180.434784 0.008780 
207.608688 245.652176 0.006162 
214.130432 214.130432 0.012573 
159.239136 178.260864 0.011505 
159.239136 180.434784 0.007751 
210.869568 245.108688 0.006002 


